index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
4418,10USM@2,10USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-U7tx.122dfc5c,1.0,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-U7tx.12
4419,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_L-X-OKsx.04437775,0.4258566216652082,,000120251210H223957863747wmRA_L-X-OKsx.04
4420,01LNT@0,01LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000120251210H223957863747wmRA_L-X-OKsx.04437775,0.5963378299937155,,000120251210H223957863747wmRA_L-X-OKsx.04
4421,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000120251210H223957863747wmRA_L-X-OKsx.04437775,-0.6833232872978875,,000120251210H223957863747wmRA_L-X-OKsx.04
4422,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_L-Po-PrlBc.053556a3,0.5689748419894533,,000120251210H223957863747wmRA_L-Po-PrlBc.05
4423,01LNT@0,01LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000120251210H223957863747wmRA_L-Po-PrlBc.053556a3,0.6995383920664692,,000120251210H223957863747wmRA_L-Po-PrlBc.05
4424,05Pr@1,05Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_L-Po-PrlBc.053556a3,0.1341862761147236,,000120251210H223957863747wmRA_L-Po-PrlBc.05
4425,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-PL7P.1108649d,0.5892995658680377,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-PL7P.11
4426,01LNT@0,01LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-PL7P.1108649d,0.2790057189059085,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-PL7P.11
4427,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-PL7P.1108649d,1.383737560708795,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-PL7P.11
4428,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-XrBl.11323e7a,1.1558693868980376,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-XrBl.11
4429,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-XrBl.11323e7a,0.1672815983122396,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-XrBl.11
4430,04LYT@1,04LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-XrBl.11323e7a,0.9645386879308874,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-XrBl.11
4431,00Op@0,00Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-OaiK.1180b1bd,0.8514854026349213,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-OaiK.11
4432,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-OaiK.1180b1bd,0.1672815983122396,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-OaiK.11
4433,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-OaiK.1180b1bd,1.0826688237069253,,000320251210H223957935659O58P_LitaAgentY-LitaAgentP-OaiK.11
4434,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_L-X-P1ZV.0130ea53,1.2678252742708829,,000020251210H223957824305qBUX_L-X-P1ZV.01
4435,10Xe@2,10Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251210H223957824305qBUX_L-X-P1ZV.0130ea53,1.4360776982861552,,000020251210H223957824305qBUX_L-X-P1ZV.01
4436,11LNT@2,11LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_L-X-P1ZV.0130ea53,0.8733392350381666,,000020251210H223957824305qBUX_L-X-P1ZV.01
4437,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251210H223957905396qy6l_U-P-OWRq.0621bcc0,-0.4414381817131879,,000220251210H223957905396qy6l_U-P-OWRq.06
4438,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000220251210H223957905396qy6l_U-P-OWRq.0621bcc0,1.3844162390840582,,000220251210H223957905396qy6l_U-P-OWRq.06
4439,08USM@2,08USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_U-P-OWRq.0621bcc0,1.266580712497574,,000220251210H223957905396qy6l_U-P-OWRq.06
4440,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-PU9k.05e3104f,0.3887177447274663,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-PU9k.05
4441,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-PU9k.05e3104f,0.5394591378964888,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-PU9k.05
4442,05LYT@1,05LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-PU9k.05e3104f,0.6808767100726014,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentC-PU9k.05
4443,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_L-X-U77C.04385540,0.9335781923727152,,000120251210H223957863747wmRA_L-X-U77C.04
4444,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000120251210H223957863747wmRA_L-X-U77C.04385540,0.1648057663541311,,000120251210H223957863747wmRA_L-X-U77C.04
4445,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_L-X-U77C.04385540,1.2373935437758872,,000120251210H223957863747wmRA_L-X-U77C.04
4446,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UqxU.081e6001,1.3874458033451225,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UqxU.08
4447,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UqxU.081e6001,1.0207347273878258,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UqxU.08
4448,08LNT@2,08LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UqxU.081e6001,0.4779540275982207,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-UqxU.08
4449,00USM@0,00USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_L-U-Od9n.04318acf,0.7892869357016981,,000120251210H223957863747wmRA_L-U-Od9n.04
4450,01LYT@0,01LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000120251210H223957863747wmRA_L-U-Od9n.04318acf,0.1687609728730273,,000120251210H223957863747wmRA_L-U-Od9n.04
4451,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000120251210H223957863747wmRA_L-U-Od9n.04318acf,-0.2321938190070542,,000120251210H223957863747wmRA_L-U-Od9n.04
4452,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_X-Po-Prkmv.045818e0,0.5153581535331598,,000120251210H223957863747wmRA_X-Po-Prkmv.04
4453,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_X-Po-Prkmv.045818e0,0.5549677287156323,,000120251210H223957863747wmRA_X-Po-Prkmv.04
4454,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_X-Po-Prkmv.045818e0,1.27673529507204,,000120251210H223957863747wmRA_X-Po-Prkmv.04
4455,00LYT@0,00LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-XDP6.12b91d9c,0.7645929419145692,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-XDP6.12
4456,09Xe@2,09Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-XDP6.12b91d9c,0.9711356572580924,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-XDP6.12
4457,10LNT@2,10LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-XDP6.12b91d9c,0.3479131570086666,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentN-XDP6.12
4458,04LNT@1,04LNT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-LitaAgentPq4D.0275babf,-0.3056325720665159,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-LitaAgentPq4D.02
4459,10LPT@2,10LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-LitaAgentPq4D.0275babf,0.4478418417063472,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-LitaAgentPq4D.02
4460,11LYT@2,11LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-LitaAgentPq4D.0275babf,1.2522705859313576,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-LitaAgentPq4D.02
4461,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_L-X-PoRj.04f79c9a,0.4503296960112927,,000120251210H223957863747wmRA_L-X-PoRj.04
4462,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000120251210H223957863747wmRA_L-X-PoRj.04f79c9a,0.1673560048696734,,000120251210H223957863747wmRA_L-X-PoRj.04
4463,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_L-X-PoRj.04f79c9a,1.206529868982785,,000120251210H223957863747wmRA_L-X-PoRj.04
4464,00LNT@0,00LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000420251210H223957973606jpxE_L-X-U3bz.13120693,0.393228303367821,,000420251210H223957973606jpxE_L-X-U3bz.13
4465,09Xe@2,09Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_L-X-U3bz.13120693,0.953154358875851,,000420251210H223957973606jpxE_L-X-U3bz.13
4466,10USM@2,10USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000420251210H223957973606jpxE_L-X-U3bz.13120693,1.0,,000420251210H223957973606jpxE_L-X-U3bz.13
4467,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000220251210H223957905396qy6l_L-P-KeW0.07fda061,1.416306158707005,,000220251210H223957905396qy6l_L-P-KeW0.07
4468,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_L-P-KeW0.07fda061,1.037103504434367,,000220251210H223957905396qy6l_L-P-KeW0.07
4469,08KAT@2,08KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000220251210H223957905396qy6l_L-P-KeW0.07fda061,0.4907506005881564,,000220251210H223957905396qy6l_L-P-KeW0.07
4470,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251210H223957905396qy6l_L-X-OQyR.06ff4897,-0.4627556885085926,,000220251210H223957905396qy6l_L-X-OQyR.06
4471,05LNT@1,05LNT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000220251210H223957905396qy6l_L-X-OQyR.06ff4897,-0.2576953127666704,,000220251210H223957905396qy6l_L-X-OQyR.06
4472,08Xe@2,08Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251210H223957905396qy6l_L-X-OQyR.06ff4897,1.205445352648426,,000220251210H223957905396qy6l_L-X-OQyR.06
4473,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000220251210H223957905396qy6l_LitaAgentC-LitaAgentP-OTv5.0779067f,-0.0365050380799768,,000220251210H223957905396qy6l_LitaAgentC-LitaAgentP-OTv5.07
4474,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251210H223957905396qy6l_LitaAgentC-LitaAgentP-OTv5.0779067f,-0.2236123767626879,,000220251210H223957905396qy6l_LitaAgentC-LitaAgentP-OTv5.07
4475,08LPT@2,08LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000220251210H223957905396qy6l_LitaAgentC-LitaAgentP-OTv5.0779067f,0.4789979962639781,,000220251210H223957905396qy6l_LitaAgentC-LitaAgentP-OTv5.07
4476,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000020251210H223957824305qBUX_L-P-K1Wx.0125236c,0.6778124187246819,,000020251210H223957824305qBUX_L-P-K1Wx.01
4477,10Pr@2,10Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000020251210H223957824305qBUX_L-P-K1Wx.0125236c,0.700138978759939,,000020251210H223957824305qBUX_L-P-K1Wx.01
4478,11LNT@2,11LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_L-P-K1Wx.0125236c,0.8736945694280296,,000020251210H223957824305qBUX_L-P-K1Wx.01
4479,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-PjCU.005c5d66,1.36082986731581,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-PjCU.00
4480,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-PjCU.005c5d66,1.1623195144127854,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-PjCU.00
4481,11LYR@2,11LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-PjCU.005c5d66,1.2568365546324496,,000020251210H223957824305qBUX_LitaAgentYT-LitaAgentYR-PjCU.00
4482,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-Xg7A.102dcd0c,0.7813592239016092,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-Xg7A.10
4483,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-Xg7A.102dcd0c,0.1789971979961851,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-Xg7A.10
4484,04LNT@1,04LNT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-Xg7A.102dcd0c,0.6193669344906064,,000320251210H223957935659O58P_LitaAgentC-LitaAgentN-Xg7A.10
4485,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000020251210H223957824305qBUX_L-P-KXbQ.00eaff64,0.5704693882779147,,000020251210H223957824305qBUX_L-P-KXbQ.00
4486,10LPT@2,10LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000020251210H223957824305qBUX_L-P-KXbQ.00eaff64,0.4466463071444544,,000020251210H223957824305qBUX_L-P-KXbQ.00
4487,11Po@2,11Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_L-P-KXbQ.00eaff64,1.1618894445131895,,000020251210H223957824305qBUX_L-P-KXbQ.00
4488,00LYT@0,00LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentC76D.13cd812e,0.6599099467097619,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentC76D.13
4489,09LYR@2,09LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentC76D.13cd812e,0.8740455543453838,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentC76D.13
4490,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentC76D.13cd812e,0.678031612135726,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-LitaAgentC76D.13
4491,00LPT@0,00LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-KsTP.1320cd2d,0.678832349404823,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-KsTP.13
4492,09KAT@2,09KAT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-KsTP.1320cd2d,0.8544654597763268,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-KsTP.13
4493,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-KsTP.1320cd2d,1.0,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-KsTP.13
4494,00LNT@0,00LNT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PSyd.11da59a7,0.5599799796649102,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PSyd.11
4495,01LYT@0,01LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PSyd.11da59a7,0.5543412519051784,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PSyd.11
4496,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PSyd.11da59a7,-0.0607009682203191,,000320251210H223957935659O58P_LitaAgentY-LitaAgentN-PSyd.11
4497,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251210H223957935659O58P_L-U-KrqH.0925aa3f,0.93843045693888,,000320251210H223957935659O58P_L-U-KrqH.09
4498,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000320251210H223957935659O58P_L-U-KrqH.0925aa3f,0.8791234393523601,,000320251210H223957935659O58P_L-U-KrqH.09
4499,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251210H223957935659O58P_L-U-KrqH.0925aa3f,1.4671410894758246,,000320251210H223957935659O58P_L-U-KrqH.09
4500,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251210H223957824305qBUX_L-X-Otyc.026d821b,-0.5015834694229032,,000020251210H223957824305qBUX_L-X-Otyc.02
4501,10LNT@2,10LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_L-X-Otyc.026d821b,0.4530803586934305,,000020251210H223957824305qBUX_L-X-Otyc.02
4502,11Xe@2,11Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251210H223957824305qBUX_L-X-Otyc.026d821b,1.3835638445177652,,000020251210H223957824305qBUX_L-X-Otyc.02
4503,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000420251210H223957973606jpxE_L-P-KJFp.144ae7ba,1.0130271802451327,,000420251210H223957973606jpxE_L-P-KJFp.14
4504,09Pr@2,09Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251210H223957973606jpxE_L-P-KJFp.144ae7ba,0.906859767295642,,000420251210H223957973606jpxE_L-P-KJFp.14
